24,13
13
24,13
13,3
24,13
24,13
3,28,13,22
24,13
9
24,13
0,5,13
24,13
24,13
27,3
3,13,15
24,13
13
13
10,13
24,13
24,13
24,13
13
24,13
24,13
13
13
24,13
0,13
24,13
24,13
13,31
19,28,13
28,13
19,13
5,13
21,13
13
21,13
28,13
3,13
24,13
24,13
13,31
13
24,13
24,13
0,13
9,13
24,13
24,13
11,13
24,13
24,13
24,13
11
13,31
24,13
31,0,13
24,13
28,13
28,13
24,13
24,13
0,9,13,21
24,13
24,13
25,3,13,31
13,3
25,13
3
21,23,13
11
24,13
24,13
24,13
0,13
24,13
24,13
13,21
23,2,3,13,21
10,13
5,13
24,13
24,13
24,13
24,13
21,13
13
31,28,13
21,13
9,25,13
24,13
24,13
24,13
21,16,32
24,13
24,13
9,13
25,13,21
24,13
25,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
13,21
24,13
24,13
24,13
24,13
24,13
13
24,13
13,21
28,13
24,13
25
28,13
3,13
9,28,13
24,13
0,25,10,5
13
24,13
24,13
24,13
24,13
24,13
24,13
31,13,3
9
24,13
28,13
24,13
24,13
16,32,19
30,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
13
24,13
13
3,13
24,13
25,26,13
0,13
24,13
24,13
27,11,13
13
31
24,13
24,13
31
13,21
24,13
24,13
24,13
24,13
13,3
3,28
28
24,13
24,13
24,13
7
3,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
0,28,5,13
24,13
24,13
24,13
2,28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
0,13,22
24,13
3
24,13
0,13
0,13
28,13
24,13
24,13
24,13
24,13
24,13
5,13
13
28,13
21
24,13
24,13
5,13
24,13
31,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
31
24,13
24,13
0,13
24,13
24,13
24,13
24,13
19,13
24,13
13
24,13
24,13
24,13
28,13
21,13
24,13
5,13,3
0,13
26,13
19,13
13,7
25,13
24,13
13
27,13
3,13
28
13,22
5,7
24,13
24,13
24,13
0,13
24,13
24,13
31,13
24,13
13
24,13
5,13
9
27,5,13
24,13
11,0,13
11,13
5,13
24,13
24,13
24
24,13
24,13
24,13
13
24,13
13
24,13
28,13
24,13
24,13
28,13
0
24,13
24,13
28,13
24,13
24,13
28,5,13
24,13
24,13
13,21
24,13
24,13
0,13
9,2,13,21
24,13
24,13
24,13
24,13
28
24,13
24,13
22
24,13
24,13
27,13,21
24,13
24,13
13
24,13
24,13
24,13
24,13
19,13
24,13
24,13
21
24,13
21,13
24,13
31,13
24,13
3,13,31
28,13
24
24,13
24,13
24,13
24,13
24,13
24,13
31
31
13,22
24,13
25,28,13
24,13
24,13
13
24,13
24,13
24,13
13,30
5,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
3
24,13
24,13
24,13
24,13
24,13
21
24,13
0,13
31,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
2
10,0,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
3
24,13
13
24,13
24,13
24,13
0,13
5,13
28,13
3
3,13,21
24,13
24,13
21,13
24,13
24,13
24,13
24,13
13,31
9,19,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
0
24,13
21,13
24,13
18
28
13
31,13
24,13
24,13
13,3
24,13
24,13
24,13
24,13
24,13
21,2
27,13
24,13
24,13
24,13
28,13
24,13
24,13
28,13
11,13
24,13
13,22
28,13
24,13
24,13
19,13
24,13
24,13
13,21
2,13
0,13
3,5,13
24,13
13,3
24,13
19,3
24,13
24,13
24,13
2,13
24,13
28,13
24,13
13
19,3,13,22
24,13
24,13
9,13
24,13
28,13
5,13
24,13
9,13
24,13
11,13
24,13
24,13
3,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
11,28,13
24,13
24,13
24,13
9,13
24,13
24,13
24,13
9,13
24,13
24,13
24,13
28,13
24,13
24,13
18,13,3
13
24,13
24,13
11,13
13
21,13
23,13
24,13
9,5,13
24,13
9,5,13
24,13
24,13
5,13
24,13
31,13,3
13,31
13
24,13
24,13
24,13
0,9
13,21
13
24,13
24,13
31,13
5,13
24,13
24,13
25,4
3
24,13
24,13
3,5,13
24,13
24,13
24,13
9
24,13
24,13
9,13
28,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
28,10,28,13,31
3,13
24,13
24,13
3,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
24,13
16,32,3,31
9,13,6
28,13
9,3,5,13
3,28
24,13
28,13
13,6
31,21
5,13
3,28,13
31
24,13
24,13
24,13
24,13
13
28,13
5
24,13
24,13
24,13
31,27,13,15
3,13
24,13
25,13
24,13
24,13
24,13
13
24,13
5
24,13
13
13
28,13
24,13
24,13
24,13
5,13
24,13
24,13
24,13
24,13
24,13
9,13
21,13
13
24,13
24,13
5,13
24,13
9,25,21
28,13
25,13
24,13
24,13
24,13
24,13
24,13
5,13
0,13
24,13
12,13,31
13
13
0
13
24,13
13
0,13
24,13
9,13
28,13,30
24,13
24,13
24,13
13,3
9,28,13
24,13
31,13
24,13
13
24,13
24,13
5,13
28,13
13
24,13
13,31
24,13
5,13
21,13
24,13
28,13
24,13
13
24,13
24,13
13,7
24,13
24,13
24,13
24,13
24,13
24,13
13
31
31
24,13
24,13
24,13
31,13
24,13
11,13
24,13
2,10,13
24,13
5,22,13
15,5,13
24,13
24,13
24,13
24,13
28,13
0,13
24,13
24,13
5,13,3
24,13
24,13
24,13
24,13
5,13
21,28,13
24,13
24,13
24,13
0,13
24,13
24,13
13
24,13
28,13
24,13
27,28,13
0,13
28,13
24,13
28
24,13
21
24,13
24,13
24,13
24,13
3,13
24,13
2,28,13
24,13
13
24,13
24,13
31
24,13
28,13
28
28,13,3
25,13
24,13
28,13
24,13
28
24,13
13
24,13
24,13
9,3,13
13,21
13
24,13
24,13
24,13
28,13
24,13
28,21
24,13
13,31
24,13
3,12,31
19,13
24,13
28,13
10,13,31
24,13
13
24,13
24,13
25,13
24,13
24,13
24,13
9,13,21
28,13
28,13
31,13
3,13
5
24,13
21
24,13
24,13
24,13
9,3,13,6,31
13
27,3,13,31
24,13
24,13
13
25
0,13
24,13
27,13
24,13
24,13
13
24,13
24,13
24,13
13
24,13
21,13
30
13,31
13,31
24,13
24,13
24,13
11,31,3,13,15
28,13
24,13
13
13,31
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
9,13
13
24,13
21
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
13
21,23
24,13
24,13
24,13
24,13
24,13
28
24,13
13
24,13
24,13
24,13
24,13
24,13
13,21
24,13
24,13
24,13
24,13
9,13
13
24,13
24,13
28,13
21
13,21
24,13
13
24,13
24,13
24,13
13,31
24,13
28,13
24,13
11,28,13
24,13
24,13
0,13
13,31
13,3
24,13
24,13
24,13
24,13
9
28,13
5,13
24,13
28,13
31,13,21
24,13
24,13
24,13
18,7
5
24,13
21,13
24,13
24,13
28,13
24,13
24,13
24
9,25
13
3,13,31
13,31
13
31,13
24,13
9
24,13
3,13
24,13
2,13
24,13
24,13
13,21
24,13
24,13
24,13
9,21,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,21
13
24,13
24,13
3,13,31
24,13
13
24,13
31,13
5
24,13
24,13
24,13
28
20
24,13
19,13
24,13
24,13
24,13
13
24,13
3,13,31
24,13
9,2,13
24,13
24,13
13
5,13
24,13
24,13
24,13
24,13
24,13
13
24,13
9,3,5,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
23,31
24,13
28,13
24,13
24,13
13
24,13
9,13
3,31
24,13
13
13
13
24,13
3,28,13
24,13
24,13
24,13
24,13
31
28,13
24,13
28,13
24,13
9,13
9,28,13
24,13
13
9,28
11,23
24,13
24,13
24,13
21,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,21
24,13
13
28,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
28
13
24,13
24,13
24,13
13
13,3
19,13
24,13
13,22
24,13
28,13
24,13
24,13
10
24,13
24,13
24,13
13
24,13
28,22
31,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
18,13,22
24,13
24,13
13,17
24,13
13
28
13
24,13
11,28,13
28,13
24,13
24,13
13,17
24,13
28,13
3
24,13
24,13
24,13
24,13
24,13
5
24,13
9
24,13
24,13
24,13
24,13
13
24,13
3
13
24,13
28,13
13,31
24,13
24,13
24,13
0,13
24,13
24,13
28,13
24,13
24,13
24,13
11,5
9,13
24,13
24,13
24,13
24,13
24,13
13,3
24,13
5,13
24,13
24,13
24,13
3,28,13
24,13
24,13
24,13
5,13
24,13
24,13
13
24,13
24,13
25,5,13
24,13
24,13
24,13
9,13,7
24,13
24,13
24,13
28,13
24,13
9,13,21
24,13
24,13
24,13
13,3
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
11,13
24,13
13,31
3,13
24,13
24,13
13
24,13
24,13
24,13
24,13
9,0,13
13,31
24,13
24,13
24,13
28
28,13
13
13,31
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
24,13
21,13
24,13
28,13
24,13
28
24,13
24,13
24,13
13,31
24,13
24,13
28,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
2,13,21
24,13
24,13
24,13
3,5,13
2,13
24,13
22
24,13
24,13
3
24,13
24,13
11,13
24,13
24,13
24,13
24,13
24,13
24,13
9,25,13
28,13
24,13
24,13
24,13
28,13
21,13
13,31
24,13
24,13
10,27,5
3,13
24,13
31,15
21,22
24,13
24,13
13
24,13
24,13
24,13
0
9,11,13
24,13
21
19,3,13
3
24,13
16,32
0,13
3,13
31
24,13
19
13
24,13
24,13
0,13
24,13
24,13
32,1,31
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
28,13
28
24,13
24,13
13
24,13
13,31
24,13
24
10,13,22,31
24,13
13
28
28
28,13
24,13
24,13
3,13,31
24,13
24,13
24,13
13,31
31,5,13
24,13
24,13
13
13
28,13
28,13
13
24,13
13,30
24,13
24,13
5,13
24,13
24,13
24,13
24,13
5,13
31
28,13
24,13
24,13
24,13
24,13
27,3,13
18
24,13
13
13
24,13
24,13
24,13
31
24,13
24,13
13
13
0,13
24,13
28,13
13,15
27,13
0,5,13
3,13
31,13,3
5,13
3
24,13
31,13
9,13
13,21
24,13
24,13
13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
16,32,31
28,13
13
24,13
24,13
13
27,2,3,13,31
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
3,28
24,13
24,13
24,13
24,13
0
24,13
13
24,13
3,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
28,13
24,13
24,13
28,13
21,13
24,13
5,13
5,21
24,13
24,13
24,13
24,13
13,31
3,13
24,13
24,13
11,3,13,31
24,13
24,13
24,13
24,13
24,13
23,13,21
24,13
28,13
31,15
24,13
31,13
24,13
24,13
13
24,13
24,13
24,13
24,13
31,13,15
3,13
24
5,13
3,13,15
24,13
24,13
24,13
24,13
3,13
24,13
24,13
24,13
24,13
24,13
13
21
0,32,11,16,19,31
13
0,13
24,13
28,13
3,13
24,13
24,13
24,13
24,13
24,13
24,13
13,31
24,13
11,28,13,23
24,13
24,13
9,13
24,13
28,13
24,13
11,13
24
24,13
3
28,13
24,13
24,13
24,13
13,31
20
21,13
10,13
24,13
24,13
24,13
24,13
13
24,13
24,13
5,13
24,13
13,31
24,13
31,13
24,13
5,13
24,13
24,13
24,13
3,13
9,0
24,13
24,13
13
13
11,13
3,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
28
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
28,13
24,13
9,3,13
0,13
24,13
24,13
24,13
9
24,13
9,3,13
24,13
13
24,13
19,13
24,13
24,13
24,13
24,13
24,13
21,13
24,13
27,5,13
24,13
10,28
9,19,28,13
24,13
24,13
24,13
24,13
5,13,3
24,13
24,13
24,13
9,25,5,13
3
5,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
0,13
24,13
24,13
13
13
21
28,13
24,13
28,13
0
24,13
24,13
11,13
13,31
28,13
13
5,13
13,21
2,13
31,13
5,13
24,13
24,13
24,13
24,13
28,13,3
9,3,13
13,17
24,13
13
22
28
24,13
13
24,13
3,21
24,13
24,13
3,13
24,13
24,13
13
5,13
28,13
24,13
5,13
24,13
24,13
9,3,5,13
24,13
24,13
28,13
13
24,13
25,3,13
27
24,13
24,13
24,13
24,13
24,13
3,13,21
0,13
24,13
13
24,13
19,13
24,13
24,13
28,13
24,13
16,32
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
9,28,13
24,13
24,13
24,13
13
24,13
13
24,13
18,13
24,13
0,13
17
3,31
5
3,13
19,13
24,13
28,13
0,13
5
21
24,13
3,13,31
24,13
24,13
13
24,13
24,13
13
28
24,13
24,13
9,28,13
24,13
24,13
3
0
24,13
24,13
24
24,13
24,13
13,21
24,13
31,13
24,13
24,13
24,13
5,13
24,13
24,13
31,13
24,13
24,13
3,13
24,13
24,13
24,13
19
24,13
24,13
28,13
28,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
28,13
24,13
24,13
13,31
13
24,13
0,13
24,13
24,13
24,13
27,13
31,13
24,13
31,13
13
24,13
24,13
24,13
13
24,13
24,13
24,13
28
24,13
24,13
28,13
24,13
13
24,13
24,13
24,13
24,13
24
3,13
24,13
13
24,13
5,13
24,13
31,21,13
24,13
24,13
24,13
28,13
24,13
13
28,13
3,13
24,13
13
24,13
0,13
13
9,13
13
13
13,31
28,13
24,13
24,13
0
5,13
3,13
24,13
0,13
13
21
11,13
13
25,13,21
11
0,13
24,13
24,13
24,13
31
24,13
13
13,31
24,13
24,13
24,13
24,13
24,13
24,13
3
24,13
31,13
24,13
13
24,13
24,13
0,13
21
0,13
0
24,13
24,13
24,13
23,13,30,21
3,13
24,13
24,13
28,13
24,13
3
18,13
24,13
24,13
24,13
21,13
24,13
24,13
28,13
31,13
24,13
28,13,15
24,13
24,13
24,13
24,13
24,13
13,31
24,13
24,13
31,13
5,13
24,13
13,3
24,13
24,13
13
24,13
24,13
13
24,13
24,13
28,0,13,31
3,13
24,13
24,13
11,13
13,31
0,13
24,13
24,13
24,13
24,13
24,13
31,13
24,13
24,13
24,13
13
3,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
31
24,13
24,13
24,13
24,13
3,5,13
5,13
24,13
9,13
9,13
9,3,31
24,13
13
24,13
24,13
24,13
23,13,21
9,13
2
24,13
24,13
13,21
24,13
3
24,13
9
24,13
24,13
24,13
21,2,13
24,13
13
24,13
28,13
24,13
11,13
31,13
24,13
24,13
24,13
3,5,13
9,13,25
24,13
13
24,13
21,13
0,13
28,13
24,13
21,0,13,3
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
31,13
24,13
24,13
13
3
13
24,13
9
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
2,13
13,22
13
28,13
13
5,13
24,13
24,13
9,13
24,13
31,13
19,13
24,13
25
24,13
24,13
24,13
13
24,13
28,13
24,13
31,25,3
21,13
31,0,13
24,13
24,13
24,13
24,13
24,13
13
24,13
28,13
13,31
3,13
24,13
24,13
13
28
13
28,13
24,13
24,13
24,13
24,13
5,13
24,13
31,13
24,13
24,13
0,13
24,13
24,13
18
24,13
19
24,13
3,13
0,13
24,13
24,13
24,13
24,13
24,13
24,13
13,22
24,13
24,13
24,13
24,13
13,30
24,13
28,13
5,13
28,13,31
24,13
24,13
24,13
24,13
24,13
24,13
28,13
9,13
24,13
5,13
24,13
24
24,13
24,13
24,13
13,31
28
28,20
24,13
13
11,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
3,28,13
13
0,5
11,13
24,13
3,13
24,13
28
24,13
24,13
24,13
24,13
24,13
24,13
31
9,31,13,6,25
24,13
24,13
24,13
28,13
24,13
28,13
31,13
25,13
24,13
24,13
24,13
0,13
24,13
25,13
24,13
24,13
24,13
5,13
9,28,13
24,13
13
24,13
24,13
24,13
13
24,13
13
21,13
24,13
3
24,13
3,13
19
24,13
24,13
13
24,13
24,13
24,13
24,13
3,13
24,13
24,13
13
3,28,13
24,13
18,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
20
24,13
24,13
24,13
0,13
9,13
24,13
24,13
24,13
0,13,21
24,13
24,13
24,13
24,13
9,2,13
13,31
3,5
24,13
24,13
13
24,13
24,13
31
9,13
24,13
24,13
24,13
24,13
24,13
13,3
3
24,13
28
24,13
24,13
24,13
24,13
13,29
24,13
31
24,13
24,13
24,13
21,13
13,31
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
13
31
28,13
28
24,13
13
13,31
11,28,13
3,13
24,13
24,13
24,13
3,13,31
24,13
31,13
19
24,13
24,13
24,13
24,13
20
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
24,13
25
24,13
28,13
24,13
24,13
24,13
24,13
3
13,3
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
18
24,13
13
0,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
10,13
24,13
24,13
24,13
11,13
24,13
3,31
5,13
5,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
0,13
24,13
24,13
13,7
3,13
24,13
28,13
31,13
18,13
24,13
28,13
9,13
24,13
13
24,13
0,9,28
24,13
24,13
28,13
13
28,13
24,13
24,13
24,13
24,13
25,13
24,13
24,13
9,5,13
21,5,13
0,13
24,13
3,13
13
24,13
9,3,5,13
5,13
24,13
24,13
24,13
24,13
24,13
3,28,13
24,13
24,13
24,13
24,13
21,13
24,13
25,13
24,13
24,13
16,32
24,13
24,13
25,28,13
11,13
24,13
24,13
24,13
13,31
24,13
24,13
24,13
24,13
28,13
24,13
24,13
28,13
9,13,31
24,13
24,13
0,13
24,13
5,13
24,13
9
24,13
13
0,13
24,13
21,13
24,13
24,13
25,13
24,13
19,13
24,13
25,13
24,13
24,13
5
24,13
24,13
24,13
13
24,13
24,13
24,13
25,13
24,13
24,13
24,13
13
9,11,13
24,13
3
24,13
9,13
24,13
24,13
3,13
5
24,13
24,13
24,13
28,13
27,13
24,13
24,13
24,13
24,13
24,13
24,13
22,15
24,13
24,13
24,13
28,13
5
17,13
2,3,13
24,13
3,13,31
24,13
24,13
5,13
24,13
24,13
28,13
0,13
24,13
24,13
28,13,7
13,21
13,21
24,13
28,13
28
13
5
3,5,13
0,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
22
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
13
24,13
13,31
24,13
24,13
13
24,13
24,13
31,13
24,13
27,13
28,13
28,13
9,10,11,13,31
24,13
21,13
24,13
21
24,13
24,13
24,13
24,13
13
28,13
30,13
24,13
22
24,13
24,13
28
24,13
24,13
24,13
9
24,13
31,13
24,13
28,13
24,13
21,13
24,13
24,13
0,3,28,13
28,31
24,13
9,5,13
24,13
24,13
24,13
5,13
24
24,13
5,13
24,13
9,13
24,13
24,13
24,13
31,18,13,3
24,13
24,13
28,13
25,13,22
21,13
13
13,21
13,17
24,13
24,13
24,13
9,22
24,13
28
31,13
13,31
24,13
3,13
24,13
24,13
24,13
0,13
28,13
24,13
24,13
24,13
13
24,13
24,13
24,13
28,13
3,13
31,21,32
11,13
24,13
24,13
24,13
24,13
13
24,13
28
24,13
5
28,13
24,13
21,13
24,13
24,13
24,13
24,13
24,13
24,13
25
24,13
24,13
25,3
28
28
24,13
0,13
13
24,13
24,13
5,13
24,13
24,13
31
24
21
19,13
24,13
31
13
31,13
24,13
5,13
31,13
13
24,13
24,13
24,13
24,13
0,13
28,13
24,13
3,13
9,19,13
24,13
24,13
24,13
24,13
24,13
28,13
31,13,21
21,13
9,13
24,13
24,13
28,13
9,13
0,13
24,13
28,13,3
24,13
5,13
24,13
24,13
13
28,13
24,13
24,13
24,13
28,32,3
13
28,13
5,13
24,13
24,13
3,13
24,13
24,13
13
28
24,13
24,13
24,13
24,13
28,13
24,13
13
24,13
24,13
28
13,31
31,13
0,13
24,13
24,13
3,13
24,13
24,13
24,13
0,13
24,13
19,28,13
28,22
24,13
24,13
24,13
24,13
0,13
24,13
5,13
24,13
3,5,13
24,13
24,13
9,13
28
28,13
24,13
2,19,13
13
24,13
24,13
15
24,13
24,13
24,13
31
24,13
24,13
24
13
24,13
24,13
24,13
24,13
24,13
28,13
31
24,13
0
24,13
5,13
24,13
24,13
24,13
13
24,13
0,13
0,13
0,13
3,13
24,13
24,13
9,28,13,25
13
24,13
24,13
5,13
2,11,13,22,21
13
24,13
24,13
13
13,31
13,21
28,13
31,13
24,13
24,13
10,27,13,31
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28
24,13
24,13
13
24,13
24,13
24,13
3,5,13
24,13
24,13
24,13
13
24,13
13
24,13
24,13
24,13
28,13
24,13
1,32
24,13
24,13
24,13
13,22
3,28,13
10
24,13
24,13
28,13
24,13
3,31
24,13
28,13
24,13
24,13
24,13
24,13
3,13
24,13
24,13
28
13,21
13,31
3,13
24,13
13,31
28,13
24,13
24,13
28
24,13
25,11,13
24,13
31,27,15
31,13
24,13
24,13
5
13,31
24,13
31,13
13
24,13
13
13
24,13
24,13
24,13
24,13
24,13
24,13
11
24,13
24,13
31
24,13
7
28
13,31
24,13
13
24,13
5,13
0,13
24,13
24,13
24,13
24,13
13,21
10,13
24,13
24,13
13
24,13
28
3,28,13
0,13,30
24,13
24,13
24,13
24,13
31,13
24,13
28
24,13
24,13
24,13
24,13
0,13
13
24,13
19,13
24,13
24,13
0,13
24,13
24,13
9,13
27,13
24,13
24,13
24,13
24,13
24,13
24,13
13,6
13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
21,13
28,13
9,13
24,13
13
24,13
24,13
24,13
31
24,13
24,13
24,13
24,13
28,13
24
0,13,30
24,13
31,13
24,13
24,13
0,13
9,3,13,21
24,13
24,13
24,13
5,13
13
24,13
28,13
28,13
19,13
24,13
31
24,13
28,0,13
25,13
24,13
24,13
24,13
24,13
5,13
18,13
24,13
13,15
24,13
31,13
13,31
28,13
24,13
31,13
13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
3,13,22
24,13
24,13
24,13
24,13
24,13
24,13
22
13
21,13
24
24,13
24,13
13,3
31,13,3
24,13
13
0,13
24,13
28,13
0,13
19,9,3,13
28,13,31
24,13
0,13
24,13
24,13
0
3,13
10,13
24,13
13,31
24,13
3,5,13
9,3
5,13
24,13
13,15
24,13
13,21
24,13
24,13
13,22
19,13
24,13
9,31,13,21
24,13
24,13
24,13
27,13,31
9,5,13
24,13
13
24,13
30,13
24,13
24,13
13,3
24,13
3,13
19,13
24,13
24,13
24,13
28,13
9,13
5
24,13
24,13
28,13,21
24,13
24,13
0
2,13,21
28,13,22
24,13
24,13
24,13
28,13
24,13
24,13
13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
3,28
24,13
13
24,13
28,13
24,13
24,13
24,13
3,13
24,13
31,13
24,13
32,1,3,4,31
24,13
9,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
3,13
24,13
3,13
13,21
24,13
24,13
24,13
24,13
13,31
0,13
24,13
24,13
28,13
28
0,13
24,13
24,13
21,13
13,22
24,13
24,13
24,13
5,13
24,13
24,13
5
24,13
28,13
3
27,13
24,13
24,13
28,13
28,13
31,0,13
24,13
24,13
13,21
24,13
31,13
24,13
24,13
24,13
28
19,5,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
5,13
2,21
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
19,13
3
24,13
28,13
13
24,13
24,13
13,21
13
13
31,5,13
24,13
28
24,13
24,13
24,13
24,13
3,13
24,13
24,13
13
24,13
9,13,25
24,13
24,13
13
24,13
9
0,13
24,13
24,13
3,13
21,13
2,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,29
24,13
24,13
19,13
28,13,22
19,5
24,13
24,13
0,13,22
28,13
24,13
21,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
31,13
5,13
24,13
28,13
24,13
3
0,28,13
24,13
24,13
13,21
13
13,21
24,13
24,13
0,13
24,13
24,13
13
3,13,31
13
24,13
3,13
28,13
5,13
0,11,13
24,13
24,13
24,13
24,13
24,13
23,13,21
24,13
24,13
24,13
28,13
24,13
25,21
24,13
24,13
28,13
5,13
31
25,13
24,13
24,13
24,13
24,13
24,13
24,13
13
28
24,13
24,13
24,13
24,13
11,13
24,13
24,13
24,13
31,13
24,13
24,13
28,13
24,13
24,13
18,13
24,13
13,15
3,13,31
2,13
28,13
24,13
24,13
24,13
24,13
28,13
24,13
3,28,13
24,13
24,13
24,13
28
24,13
13,15
24,13
24,13
28,13
31,13,3
28,13
24,13
24,13
21,13
24,13
13
13
19
24,13
24,13
0,13
24,13
24,13
24,13
19,13
24,13
31
9,13
24,13
24,13
24,13
24,13
13
24,13
13
3,5,13
28
28,13
9,13
24,13
0
24
24,13
11
10,13
24,13
24,13
3,31
5,13
3,13
24,13
31
21,13
13
31,13
24,13
5,13
24,13
24,13
24,13
24,13
9,21,13
24,13
24,13
28,13
13,15
2,13,31
24,13
0,13
24,13
24,13
24,13
24,13
3,13
28
31,13
24,13
24,13
13
2,13
0,13
28,13
24,13
22
13,21
0,13
28,13
24,13
9,13
24,13
21,13
24,13
5
24,13
24,13
24,13
0,13
28,13
25,3,13
21,13
24,13
19,28,13
24,13
13,21
22
13,15
22
31
24,13
28,13
24,13
9,13
31,13
24,13
24,13
24,13
3,13,31
31,13
28,13
28,13
24,13
13,31
0,13
24,13
24,13
24,13
25
3,13
24,13
19,2,13
24,13
24,13
24,13
13
24,13
24,13
9,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
13
24,13
24,13
24,13
24,13
3,13
0,28
24,13
24,13
9,3,28,13
24,13
24,13
2,13
28,13
24,13
24,13
24,13
24,13
13
31,13
24,13
24,13
24,13
13,22
3,13,31
24,13
24,13
3
24,13
25,13
24,13
13,7
9,28,13,25
3,13
18,13
28
24,13
19,13,22
28,13
24,13
24,13
24,13
0,13
3,28,13
3,28,13
24,13
3
24,13
24,13
24,13
24,13
9,2,13,22,21
24,13
24,13
24,13
24,13
16,32,19
28,13
24,13
24,13
24,13
24,13
10,3,31
13
24,13
24,13
9,13
24,13
28,13
24,13
13
24,13
24,13
3,13
13
24,13
31
5,13
24,13
0,13
24,13
24,13
13
24,13
24,13
24,13
24,13
3,5,13
24,13
24,13
3,13,31
19,3
24,13
27,3,13
28,13
24,13
24,13
27,13
11,10,13
24,13
5,13
24,13
24,13
3,13
24,13
24,13
24,13
13,31
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,21
0,13
24,13
24,13
5,13
24,13
24
13
31,13,15
27,10,13,31
27,3,13
24,13
18,13
24,13
24,13
13
24,13
24,13
31,13
24,13
24,13
24,13
13
3,13
24,13
28,13
24,13
28,13
24,13
31,13
9,28,13,21
28,13
3
24,13
24,13
28,13
13,31
31,13
24,13
24,13
24,13
24
28
24,13
10,13
13,31
24,13
9,13
13
24,13
2,13
24,13
24,13
